time_s,throttle,rpm_hall,weight_g,esc_rpm,voltage_v,current_a,temp_c,mah,pos_voltage,neg_voltage,pitch_pos,pitch_neg
201.2179,0,21429,0.99,0,44.57,0.03,32,96,0.0088,-0.002,-20.0,-20.0
201.3181,0,22059,1.07,0,44.57,0.03,32,96,0.0089,0.0002,-20.0,-20.0
201.4183,0,23437,1.16,0,44.57,0.03,31,96,0.0091,-0.0007,-20.0,-20.0
201.5185,0,22556,1.16,0,44.57,0.03,32,96,0.0091,-0.0004,-20.0,-20.0
201.6188,0,24590,1.15,0,44.57,0.03,32,96,0.0094,-0.0001,-20.0,-20.0
201.72,0,17964,0.96,0,44.57,0.03,31,96,0.0092,-0.0011,-20.0,-20.0
201.8202,0,20979,0.99,0,44.57,0.03,32,96,0.0086,-0.0006,-20.0,-20.0
201.9205,0,22901,0.97,0,44.57,0.03,32,96,0.0095,-0.0009,-20.0,-20.0
202.0207,0,20690,1.01,0,44.57,0.03,31,96,0.0091,-0.0014,-20.0,-20.0
202.1209,0,24000,1.14,0,44.57,0.03,32,96,0.0089,-0.0006,-20.0,-20.0
202.2211,0,26087,1.1,0,44.57,0.03,32,96,0.0086,-0.0004,-20.0,-20.0
202.3213,0,27273,1.2,0,44.57,0.03,31,96,0.0094,-0.0,-20.0,-20.0
202.4215,0,20000,1.2,0,44.57,0.03,32,96,0.0092,-0.0005,-20.0,-20.0
202.5217,0,20000,0.98,0,44.57,0.03,32,96,0.0093,-0.001,-20.0,-20.0
202.6219,0,17341,0.92,0,44.57,0.03,31,96,0.0086,-0.0016,-20.0,-20.0
202.7222,0,25862,0.99,0,44.57,0.03,32,96,0.0094,-0.0018,-20.0,-20.0
202.8225,0,24000,1.07,0,44.57,0.03,32,96,0.0093,-0.0004,-20.0,-20.0
202.9227,0,22059,1.14,0,44.57,0.03,32,96,0.0083,-0.0016,-20.0,-20.0
203.023,0,23077,1.08,0,44.57,0.03,31,96,0.0091,-0.0006,-20.0,-20.0
203.1232,0,19868,0.89,0,44.57,0.03,32,96,0.0084,-0.0002,-20.0,-20.0
203.2234,0,21583,0.96,0,44.57,0.03,31,96,0.0088,-0.0003,-20.0,-20.0
203.3236,0,23256,1.12,0,44.57,0.03,32,96,0.0078,-0.0003,-20.0,-20.0
203.4238,0,21277,1.09,0,44.57,0.03,32,96,0.009,-0.0018,-20.0,-20.0
203.524,0,25641,1.2,0,44.57,0.03,32,96,0.0092,-0.001,-20.0,-20.0
203.6241,0,19868,1.19,0,44.56,0.03,32,96,0.0091,-0.0019,-20.0,-20.0
203.7245,0,28037,1.21,0,44.56,0.03,31,96,0.0096,-0.0013,-20.0,-20.0
203.8247,0,24590,1.18,0,44.57,0.03,32,96,0.0087,-0.0011,-20.0,-20.0
203.925,0,21898,1.23,0,44.57,0.03,31,96,0.0087,-0.001,-20.0,-20.0
204.0252,0,22556,1.24,0,44.57,0.03,32,96,0.0093,-0.001,-20.0,-20.0
204.1254,0,28571,1.06,0,44.57,0.03,32,96,0.0093,-0.0011,-20.0,-20.0
204.2256,0,25862,1.15,0,44.57,0.03,32,96,0.0084,-0.0004,-20.0,-20.0
204.3258,0,22556,1.22,0,44.57,0.03,31,96,0.0088,-0.0007,-20.0,-20.0
204.426,0,26316,1.25,0,44.57,0.03,31,96,0.0078,-0.001,-20.0,-20.0
204.5262,0,26316,1.37,0,44.57,0.03,31,96,0.0086,-0.0013,-20.0,-20.0
204.6279,0,28571,1.29,0,44.57,0.03,32,96,0.0096,-0.0011,-20.0,-20.0
204.7282,0,19608,1.35,0,44.57,0.03,31,96,0.0089,-0.0006,-20.0,-20.0
204.8286,0,18072,1.39,0,44.57,0.03,31,96,0.0091,-0.0007,-20.0,-20.0
204.9289,0,26786,1.33,0,44.57,0.03,31,96,0.0083,0.0,-20.0,-20.0
205.0291,0,25210,1.35,0,44.57,0.03,31,96,0.0079,-0.0012,-20.0,-20.0
205.1294,0,20690,1.33,0,44.57,0.03,32,96,0.0083,-0.001,-20.0,-20.0
205.2296,0,21583,1.28,0,44.57,0.03,31,96,0.0082,-0.001,-20.0,-20.0
205.3299,0,22556,1.26,0,44.57,0.03,31,96,0.0094,-0.0017,-20.0,-20.0
205.4301,0,22388,1.19,0,44.57,0.03,32,96,0.0097,-0.0021,-20.0,-20.0
205.5304,0,22059,1.19,0,44.57,0.03,32,96,0.0097,-0.0013,-20.0,-20.0
205.6306,0,18634,1.41,0,44.57,0.03,32,96,0.0093,-0.001,-20.0,-20.0
205.7309,0,25210,1.3,0,44.57,0.03,32,96,0.0094,0.0003,-20.0,-20.0
205.8311,0,22388,1.33,0,44.57,0.03,31,96,0.009,-0.0005,-20.0,-20.0
205.9313,0,23256,1.38,0,44.57,0.03,32,96,0.0081,-0.0011,-20.0,-20.0
206.0316,0,27273,1.53,0,44.57,0.03,32,96,0.0078,-0.001,-20.0,-20.0
206.1319,0,19868,1.37,0,44.57,0.03,32,96,0.0088,-0.0007,-20.0,-20.0
206.2321,0,13575,1.19,0,44.57,0.03,31,96,0.0089,-0.0006,-20.0,-20.0
206.3323,0,15464,1.35,0,44.57,0.03,31,96,0.0096,-0.0011,-20.0,-20.0
206.4326,0,24000,1.4,0,44.57,0.03,31,96,0.0095,-0.0012,-20.0,-20.0
206.5328,0,27523,1.28,0,44.57,0.03,31,96,0.0094,-0.0001,-20.0,-20.0
206.6345,0,24390,1.37,0,44.57,0.03,32,96,0.009,-0.0011,-20.0,-20.0
206.7347,0,23077,1.47,0,44.57,0.03,31,96,0.0089,-0.0001,-20.0,-20.0
206.835,0,25862,1.31,0,44.57,0.03,31,96,0.0097,-0.0011,-20.0,-20.0
206.9352,0,24194,1.32,0,44.57,0.03,31,96,0.009,-0.0007,-20.0,-20.0
207.0355,0,23256,1.38,0,44.57,0.03,32,96,0.0097,-0.0009,-20.0,-20.0
207.1357,0,23810,1.16,0,44.57,0.03,31,96,0.0087,-0.0009,-20.0,-20.0
207.236,0,25210,1.14,0,44.57,0.03,31,96,0.0087,-0.0003,-20.0,-20.0
207.3362,0,23256,1.05,0,44.57,0.03,31,96,0.0091,-0.0013,-20.0,-20.0
207.4364,0,16304,1.23,0,44.57,0.03,31,96,0.0089,-0.0003,-20.0,-20.0
207.5367,0,22727,1.24,0,44.57,0.03,31,96,0.0092,-0.0004,-20.0,-20.0
207.6369,0,23077,1.18,0,44.57,0.03,32,96,0.0084,-0.0017,-20.0,-20.0
207.7372,0,29126,1.31,0,44.57,0.03,31,96,0.0088,-0.0,-20.0,-20.0
207.8374,0,25000,1.17,0,44.57,0.03,31,96,0.0089,-0.0008,-20.0,-20.0
207.9376,0,19868,1.16,0,44.57,0.03,31,96,0.0093,-0.0012,-20.0,-20.0
208.0379,0,24793,1.24,0,44.57,0.03,32,96,0.0094,-0.0007,-20.0,-20.0
208.1381,0,21898,1.28,0,44.57,0.03,31,96,0.0101,-0.0013,-20.0,-20.0
208.2384,0,13699,1.14,0,44.57,0.03,31,96,0.0096,-0.0009,-20.0,-20.0
208.3386,0,29126,0.95,0,44.57,0.03,32,96,0.0083,-0.0007,-20.0,-20.0
208.4388,0,25424,0.98,0,44.57,0.03,31,96,0.0081,-0.0005,-20.0,-20.0
208.5392,0,27027,1.25,0,44.57,0.03,31,96,0.0092,-0.0012,-20.0,-20.0
208.6395,0,22727,1.4,0,44.57,0.03,31,96,0.0098,-0.0011,-20.0,-20.0
208.7397,0,17544,1.42,0,44.57,0.03,31,96,0.0091,-0.0013,-20.0,-20.0
208.84,0,21739,1.29,0,44.57,0.03,31,96,0.0081,-0.0013,-20.0,-20.0
208.9402,0,24793,1.16,0,44.57,0.03,31,96,0.0088,-0.0009,-20.0,-20.0
209.0404,0,21583,1.14,0,44.57,0.03,31,96,0.0089,-0.0002,-20.0,-20.0
209.1407,0,18634,1.07,0,44.57,0.03,32,96,0.0094,-0.0008,-20.0,-20.0
209.2409,0,25210,0.98,0,44.57,0.03,31,96,0.009,-0.0019,-20.0,-20.0
209.3411,0,19355,1.0,0,44.57,0.03,31,96,0.0083,-0.0027,-20.0,-20.0
209.4414,0,22727,1.06,0,44.57,0.03,31,96,0.0092,-0.0016,-20.0,-20.0
209.5425,0,23810,1.08,0,44.57,0.03,32,96,0.0086,-0.0009,-20.0,-20.0
209.6428,0,21898,1.0,0,44.57,0.03,31,96,0.0086,-0.002,-20.0,-20.0
209.743,0,22901,1.07,0,44.57,0.03,31,96,0.0095,-0.0018,-20.0,-20.0
209.8432,0,23622,1.07,0,44.57,0.03,32,96,0.0085,0.0002,-20.0,-20.0
209.9435,0,24194,1.07,0,44.57,0.03,31,96,0.0097,-0.0008,-20.0,-20.0
210.0437,0,22222,1.17,0,44.57,0.03,32,96,0.0093,-0.0017,-20.0,-20.0
210.1439,0,25641,1.16,0,44.57,0.03,31,96,0.0085,-0.0003,-20.0,-20.0
210.2442,0,21898,1.13,0,44.57,0.03,32,96,0.0081,-0.0018,-20.0,-20.0
210.3445,0,22059,1.1,0,44.57,0.03,31,96,0.0091,-0.0011,-20.0,-20.0
210.4447,0,23077,1.24,0,44.57,0.03,32,96,0.0097,0.0,-20.0,-20.0
210.545,0,22222,1.25,0,44.57,0.03,31,96,0.0079,-0.0004,-20.0,-20.0
210.6453,0,23437,1.2,0,44.57,0.03,31,96,0.0088,-0.0014,-20.0,-20.0
210.7455,0,21277,1.3,0,44.57,0.03,31,96,0.0096,-0.0019,-20.0,-20.0
210.8458,0,22222,1.39,0,44.57,0.03,31,96,0.0088,0.0003,-20.0,-20.0
210.946,0,19868,1.42,0,44.57,0.03,31,96,0.009,-0.0009,-20.0,-20.0
211.0463,0,27027,1.27,0,44.57,0.03,31,96,0.0093,-0.0011,-20.0,-20.0
211.1465,0,22222,1.25,0,44.57,0.03,31,96,0.0086,-0.0006,-20.0,-20.0
211.2467,0,25641,1.47,0,44.57,0.03,32,96,0.0093,-0.001,-20.0,-20.0
211.3469,0,22388,1.32,0,44.57,0.03,31,96,0.0086,-0.0023,-20.0,-20.0
211.4471,0,23077,1.36,0,44.57,0.03,31,96,0.0088,-0.0005,-20.0,-20.0
211.5486,0,23077,1.25,0,44.57,0.03,31,96,0.0085,-0.0019,-20.0,-20.0
211.6488,0,24793,1.32,0,44.57,0.03,31,96,0.0086,-0.0023,-20.0,-20.0
211.7491,0,20134,1.25,0,44.57,0.03,31,96,0.009,-0.0001,-20.0,-20.0
211.8493,0,21429,1.33,0,44.57,0.03,32,96,0.0097,-0.0014,-20.0,-20.0
211.9496,0,23622,1.33,0,44.57,0.03,31,96,0.0102,-0.0011,-20.0,-20.0
212.0498,0,20979,1.45,0,44.57,0.03,31,96,0.0091,-0.0017,-20.0,-20.0
212.15,0,17045,1.49,0,44.57,0.03,31,96,0.009,-0.0023,-20.0,-20.0
212.2503,0,23810,1.44,0,44.57,0.03,31,96,0.0078,-0.0008,-20.0,-20.0
212.3505,0,20690,1.14,0,44.57,0.03,31,96,0.0091,-0.0005,-20.0,-20.0
212.4507,0,23810,1.11,0,44.57,0.03,31,96,0.0085,-0.0009,-20.0,-20.0
212.551,0,23622,1.34,0,44.57,0.03,31,96,0.0095,-0.0002,-20.0,-20.0
212.6512,0,20979,1.51,0,44.56,0.03,32,96,0.0093,-0.0004,-20.0,-20.0
212.7515,0,22388,1.49,0,44.56,0.03,32,96,0.0094,-0.0019,-20.0,-20.0
212.8517,0,24000,1.51,0,44.56,0.03,31,96,0.0084,0.0002,-20.0,-20.0
212.952,0,25862,1.43,0,44.56,0.03,31,96,0.0072,-0.0004,-20.0,-20.0
213.0522,0,25424,1.33,0,44.56,0.03,31,96,0.0091,-0.0011,-20.0,-20.0
213.1524,0,20979,1.43,0,44.56,0.03,31,96,0.0082,-0.0008,-20.0,-20.0
213.2527,0,24000,1.25,0,44.56,0.03,31,96,0.0106,-0.0002,-20.0,-20.0
213.3529,0,21898,1.37,0,44.56,0.03,31,96,0.0088,-0.001,-20.0,-20.0
213.4531,0,24194,1.44,0,44.56,0.03,31,96,0.0083,-0.002,-20.0,-20.0
213.5534,0,17647,1.44,0,44.56,0.03,32,96,0.0087,-0.0004,-20.0,-20.0
213.6536,0,24194,1.49,0,44.56,0.03,31,96,0.008,-0.0003,-20.0,-20.0
213.7539,0,22388,1.44,0,44.56,0.03,32,96,0.0085,-0.0004,-20.0,-20.0
213.8542,0,24390,1.5,0,44.56,0.03,31,96,0.01,-0.0013,-20.0,-20.0
213.9545,0,24793,1.48,0,44.57,0.03,31,96,0.0089,-0.0005,-20.0,-20.0
214.0547,0,27523,1.47,0,44.57,0.03,31,96,0.0093,-0.0006,-20.0,-20.0
214.1549,0,27027,1.29,0,44.57,0.03,31,96,0.0095,-0.0006,-20.0,-20.0
214.2551,0,25862,1.15,0,44.57,0.03,32,96,0.0087,-0.0008,-20.0,-20.0
214.3553,0,20979,1.2,0,44.57,0.03,32,96,0.0092,-0.0031,-20.0,-20.0
214.456,0,20548,1.32,0,44.57,0.03,31,96,0.0083,-0.0,-20.0,-20.0
214.5562,0,24590,1.35,0,44.57,0.03,32,96,0.0088,-0.001,-20.0,-20.0
214.6565,0,21127,1.53,0,44.57,0.03,32,96,0.0083,-0.0002,-20.0,-20.0
214.7567,0,22901,1.53,0,44.57,0.03,31,96,0.009,-0.0007,-20.0,-20.0
214.857,0,25210,1.46,0,44.57,0.03,32,96,0.0085,-0.0012,-20.0,-20.0
214.9572,0,25210,1.42,0,44.57,0.03,31,96,0.009,-0.0008,-20.0,-20.0
215.0574,0,23437,1.34,0,44.57,0.03,31,96,0.0081,-0.0002,-20.0,-20.0
215.1576,0,22901,1.35,0,44.57,0.03,31,96,0.0089,-0.0015,-20.0,-20.0
215.2578,0,21277,1.2,0,44.57,0.03,31,96,0.0086,0.0003,-20.0,-20.0
215.3581,0,25424,1.26,0,44.57,0.03,31,96,0.0092,-0.0003,-20.0,-20.0
215.4583,0,20548,1.57,0,44.57,0.03,31,96,0.0095,-0.0015,-20.0,-20.0
215.5587,0,24000,1.48,0,44.57,0.03,31,96,0.0086,-0.0014,-20.0,-20.0
215.6589,0,26087,1.14,0,44.57,0.03,31,96,0.0083,-0.0008,-20.0,-20.0
215.7592,0,24390,1.26,0,44.57,0.03,31,96,0.0084,-0.0004,-20.0,-20.0
215.8594,0,20134,1.34,0,44.57,0.03,31,96,0.0094,-0.0008,-20.0,-20.0
215.9596,0,18634,1.33,0,44.57,0.03,31,96,0.0081,-0.0009,-20.0,-20.0
216.0599,0,22222,1.37,0,44.57,0.03,31,96,0.0089,-0.0005,-20.0,-20.0
216.1601,0,19355,1.5,0,44.57,0.03,31,96,0.0088,-0.0011,-20.0,-20.0
216.2604,0,23810,1.56,0,44.57,0.03,31,96,0.0091,0.0003,-20.0,-20.0
216.3606,0,24000,1.43,0,44.57,0.03,31,96,0.0098,-0.0007,-20.0,-20.0
216.4621,0,25000,1.2,0,44.57,0.03,32,96,0.0107,-0.0006,-20.0,-20.0
216.5624,0,22059,1.41,0,44.57,0.03,31,96,0.01,-0.0015,-20.0,-20.0
216.6628,0,22727,1.34,0,44.57,0.03,31,96,0.0089,-0.0013,-20.0,-20.0
216.763,0,24793,1.34,0,44.57,0.03,31,96,0.0085,-0.0011,-20.0,-20.0
216.8632,0,23077,1.21,0,44.57,0.03,31,96,0.0092,-0.001,-20.0,-20.0
216.9635,0,18750,1.19,0,44.57,0.03,32,96,0.0089,-0.0007,-20.0,-20.0
217.0637,0,25000,1.4,0,44.57,0.03,32,96,0.0092,-0.0016,-20.0,-20.0
217.1639,0,25424,1.53,0,44.57,0.03,31,96,0.0088,-0.0006,-20.0,-20.0
217.2642,0,23810,1.41,0,44.57,0.03,31,96,0.008,-0.0009,-20.0,-20.0
217.3644,0,16949,1.49,0,44.57,0.03,31,96,0.0087,-0.0021,-20.0,-20.0
217.4646,0,20690,1.69,0,44.57,0.03,31,96,0.009,-0.0002,-20.0,-20.0
217.5651,0,24194,1.62,0,44.57,0.03,31,96,0.0087,0.0,-20.0,-20.0
217.6654,0,26549,1.49,0,44.57,0.03,31,96,0.0098,-0.0017,-20.0,-20.0
217.7656,0,18519,1.45,0,44.57,0.03,31,96,0.0085,-0.0005,-20.0,-20.0
217.8659,0,27273,1.51,0,44.57,0.03,31,96,0.0094,-0.0012,-20.0,-20.0
217.9661,0,23077,1.63,0,44.57,0.03,31,96,0.0099,0.0002,-20.0,-20.0
218.0663,0,15075,1.54,0,44.57,0.03,31,96,0.0089,-0.0002,-20.0,-20.0
218.1665,0,19355,1.45,0,44.57,0.03,31,96,0.0089,-0.0021,-20.0,-20.0
218.2668,0,22388,1.49,0,44.57,0.03,32,96,0.0085,-0.001,-20.0,-20.0
218.3671,0,18072,1.4,0,44.57,0.03,31,96,0.0097,-0.0011,-20.0,-20.0
218.4674,0,24000,1.45,0,44.57,0.03,31,96,0.0087,-0.0009,-20.0,-20.0
218.5676,0,28037,1.4,0,44.57,0.03,31,96,0.0086,-0.0009,-20.0,-20.0
218.6678,0,22901,1.3,0,44.57,0.03,31,96,0.0093,-0.0005,-20.0,-20.0
218.7681,0,23256,1.31,0,44.57,0.03,31,96,0.0086,-0.0006,-20.0,-20.0
218.8683,0,23622,1.39,0,44.57,0.03,31,96,0.0078,-0.0002,-20.0,-20.0
218.9685,0,26786,1.57,0,44.57,0.03,31,96,0.0092,-0.0004,-20.0,-20.0
219.0688,0,25862,1.56,0,44.57,0.03,31,96,0.0093,-0.0008,-20.0,-20.0
219.169,0,22901,1.45,0,44.57,0.03,31,96,0.0095,-0.0004,-20.0,-20.0
219.2692,0,21429,1.43,0,44.57,0.03,31,96,0.0102,0.0009,-20.0,-20.0
219.3697,0,20548,1.54,0,44.57,0.03,31,96,0.0089,-0.0009,-20.0,-20.0
